LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2021-07-22 22:37:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:35,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-42,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-32, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:35,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-43,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:35,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:35,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-32, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:35,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-32, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-32, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-45,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-45,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:36,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-41,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:36,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:37,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:38,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-45,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:38,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-37,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:38,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:38,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-23, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-23, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-43,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:39,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-43,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:39,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-32, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-32, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-43,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-23, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-41,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-41,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-41,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-41,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-41,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-83,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-29,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-29,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-29,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-39,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-39,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-39,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-29,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-26, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-40,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-45,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-46,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-36, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-37,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-46,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-46,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-45,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-45,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-43,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-45,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-44,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-32, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-32, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-48,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-32, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-37,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-23, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-23, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-23, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-23, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-23, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-23, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-17, OPN,0.000000,0.000000,0.000,0.000,AP
